dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0749099924708966,0.6345218800648298,0.2674118270525377,0.1654612404521128,0.192501834581641,0.1419544191681812,"{'l2': 0.001, 'dropout': 0.055768764669070985}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0470056940145609,0.6320907617504052,0.2522878122047417,0.2052821181901807,0.2277789765943061,0.1713032243672563,"{'l2': 0.0001, 'dropout': 0.039654278196222845}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.163374590822677,0.6612641815235009,0.3179359602060655,0.1471670483280578,0.1811113684649984,0.1545613693833885,"{'l2': 0.0001, 'dropout': 0.15029284781421834}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4477940453541171,0.646677471636953,0.2884117767538149,0.1778930504082619,0.1988834262828358,0.1306219712443429,"{'l2': 0.001, 'dropout': 0.07588049264871022}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4994750582326973,0.6645056726094003,0.322894247133153,0.165030614376703,0.1890539900544635,0.1423052788453995,"{'l2': 0.01, 'dropout': 0.05923240298752685}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5501249292377843,0.6588330632090762,0.2998493258631448,0.1780709679336681,0.1946724609689361,0.1087081339712918,"{'l2': 0.001, 'dropout': 0.16545851227688557}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2284580950605179,0.755,0.3767018387480951,0.2107883946119239,0.1482437436875772,0.0497280497280496,"{'l2': 0.001, 'dropout': 0.04974206363418987}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4246183700354655,0.81,0.5147733603051348,0.0901549902696692,0.1123832083168837,0.0386433138726717,"{'l2': 0.001, 'dropout': 0.0005638755600631262}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2654128731988282,0.73,0.2972524958403376,0.0705463442081571,0.0551724137931034,0.0318396226415094,"{'l2': 0.01, 'dropout': 0.10124998040167411}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6348547876405721,0.765,0.4349238949769859,0.107771862916468,0.1301452123594279,0.0115207373271889,"{'l2': 0.01, 'dropout': 0.1628979244584126}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6477588461798989,0.72,0.2955593101950657,0.0722411538201011,0.0681818181818182,0.007268170426065,"{'l2': 0.0001, 'dropout': 0.0024732919055484026}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6968181818181818,0.74,0.3239614225632807,0.0330851619644723,0.0449837849147399,0.0431818181818182,"{'l2': 0.0001, 'dropout': 0.1593745265842129}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.354320448594176,0.843338861249309,0.5611993504671645,0.111394892486947,0.2068789018729884,0.1173331490903826,"{'l2': 0.01, 'dropout': 0.03688336359030004}"
